EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW340117,1.333279671971795,766.1644582554585,5.403618184302329,1.2371814909835894,6.146786735566464,2.3966204879354303,28.709812953069854,24.129469033677506,0.2406796396862512,0.24127685015236305,-0.36348930126590306,0.22780301073132514,4.012296854351914
GW340117,1.8265102805872673,521.7859524742308,0.7813491346682844,0.566121219127445,2.973096056194541,1.9290710161878601,49.66602164747693,45.3813842898636,0.0942035202360019,0.46722988801258797,-0.7753411789119481,-0.15727640135811854,0.005481930034656356
GW340117,1.4613920973020094,371.616181019646,1.4511711252571284,-0.27951670332504364,2.221474724818268,0.8572059052806813,9.904195926206544,7.102095960719422,0.37715746751759904,0.3539156213505034,0.25029405031644403,0.6936119531041884,5.733355724059441
GW340118,1.5192671918078422,672.437452444879,1.798021598548056,-0.45938904081811516,0.4552669541807947,1.96664272113302,22.230930115272333,17.060709729049677,0.2159395179737827,0.7460571469803589,-0.33016770540946966,-0.07720332295576166,0.8856308712233011
GW340118,2.0346548281421226,25.723020670736176,2.5477217130094534,-0.46268732898256837,4.321002331546867,1.2412150869816958,20.18059147656623,18.335654927012207,0.37549109076779796,0.17857156240561303,-0.7127641059163052,0.8039723380868179,1.9104607008131431
GW340118,1.7500314857226502,435.6159359182864,1.8012586216123971,0.4663384552080436,3.898370914474186,2.0613506084608044,10.133905415627797,7.8590297094981585,0.014695200473097553,0.15891348368146982,-0.8230558750208115,0.3692368860203081,5.118141949280882
GW340118,2.0930553065497963,31.142469457773213,1.305702167758579,-1.2947921377610676,4.04080450709339,3.1385703481033884,34.588840703809694,21.024018171762776,0.031026511187997263,0.10146478802341757,-0.4587069429535834,0.5778255752833394,0.56798982374731
GW340118,1.9933688765578859,591.1870757323647,0.5581195655389729,-0.6928859327759287,0.502648992168849,2.1153630628465807,31.41109944572186,29.910810542154696,0.2585460911981622,0.22128401212179066,0.47161022135915087,0.16131412954058866,4.120252847227145
GW340118,2.1665795124741307,403.9584759542877,0.46739807778294906,0.3192800306318342,1.7779773358969893,2.1830842999824767,42.413969595865964,39.114898755920976,0.2944739068849339,0.4994765181307015,0.14762299852846406,0.19649315191626116,1.3830921608561706
GW340118,1.4709374050665585,147.06224377838507,4.889203845887349,1.4504753474944496,5.37414079933075,0.6331554208286082,39.513764163238946,36.74758312172705,0.2827781746705541,0.6623770670383282,-0.8952618828193889,-0.9381311474038653,4.158999999252101
GW340118,2.11381881872778,612.3431845348204,3.641308242841875,1.5680109981565566,3.848589837173797,2.6446958690429008,27.20797422775529,20.069197474233114,0.21738499178201293,0.2985713088617707,-0.3887538483166322,0.6139195607388802,1.6985337861747596
GW340118,1.584147394590189,978.4383334590098,4.589375647356669,-0.5714399097510168,0.22829775974885094,1.6924041711089322,36.881133715536336,28.314197635732146,0.2729718732192359,0.06972825136420935,0.8216632693747848,-0.16243678551749896,3.6946414637687837
GW340119,1.780154896184576,929.1733581809651,4.43821331475947,1.0175659194147522,5.861402838285209,0.03303530742331069,25.72515202500848,25.0258144981283,0.07192099588645054,0.42109074342553765,-0.3990459006763023,0.3689920105920977,4.023062065360949
GW340119,1.743698174873255,136.23230614352343,5.171661491005268,-0.724578101539802,2.2337756910471387,2.99118981533638,37.3354945324371,34.080032849360585,0.34456594068568314,0.13800687711710627,0.8052418895209635,0.7585611189606405,0.9287970957665986
GW340119,1.271684213174163,91.03535284606102,3.4215680784903078,0.24431039777354746,2.909492881593606,0.049826216799288614,45.64149157020375,44.0307798601823,0.6962074009113834,0.21285063358576362,-0.49771555324310734,0.3008042251669726,5.294545319472459
GW340119,1.9405505416046378,877.5762171656704,4.015737137422937,-0.10767888322915908,0.8022190841913358,1.735840898876644,12.03867162243337,10.107762291954783,0.12353821303897713,0.7164436233798256,-0.578842671451675,-0.7214339904985498,1.3166072712710046
GW340119,1.5164769069289306,390.58260298495475,0.33753373550635773,-0.4492486880762858,2.5340741404536873,1.9081826014333332,12.055265907925932,9.852429192970453,0.4432185978316221,0.08884015765439232,-0.9004399357290866,0.36574651965712307,2.765843845714584
GW340119,1.8187666217230019,25.048415525287915,2.2212933339520924,1.3673135838698132,0.7400659984434765,0.01684568534253623,32.88498263680577,30.9155113959389,0.16271310285030394,0.1799042002919072,-0.6421505014878195,-0.7685710098494168,0.5848168876073465
GW340119,1.6081225043448724,42.39286479244131,5.618525710484145,-0.8665405746950885,3.515595401004647,2.897030305097491,18.23382050941111,17.31309267607106,0.585912715670159,0.25311590854670113,-0.8902107082669413,-0.1377116342565992,0.9931086495354946
GW340120,1.7575600906437177,642.2393810698304,3.10836485431229,0.8264100902250191,1.8404154572814322,0.7116977611944041,24.084370454929005,23.732132944821927,0.012751420568335003,0.3690549072703937,0.9087902480594735,-0.45376456716839597,1.105289762845388
GW340120,2.1406468023979186,524.0227564007381,1.0375021331579002,-1.103535804935767,4.5400124863448,0.16910632217662255,48.03778269081293,38.72632709085112,0.10173986714261482,0.1418472268020127,-0.5070529319164646,-0.13831406174173272,3.5577996822569267
GW340120,1.44439011035095,64.38553028289917,6.250694812780189,0.9605614089936982,0.730811930731594,0.6405142948045283,32.35763963815783,23.51823823562759,0.22770620693384913,0.0034446457093513516,-0.10460650952052092,-0.5037793249170349,1.777799342060928
GW340120,2.2093785015731817,296.56414095385355,0.16671105700101957,0.6182617713485397,5.422089242849006,2.515577034104938,24.298647627816923,21.694970250510366,0.58334376908962,0.14549025160362555,-0.36101539701774743,0.8850993635365706,1.0324328323009515
GW340120,2.020518802095933,61.28451605910668,5.0024946096425715,1.4861634484847706,4.645839263711701,0.8086766281354579,9.519578660877245,8.117083844043547,0.2171723758417619,0.004752740295173419,-0.43282609423678275,0.8690763270101006,2.548563005456002
GW340120,0.820253203470334,852.3742555975224,4.011353666279688,-0.45266669059525144,3.8523684587791687,0.8197240772835873,34.49674380515921,32.62679090914767,0.1401129140581629,0.17054001368237856,-0.5024573249728672,0.038780400500931955,1.5979693181453116
GW340120,0.7752997323060425,218.30755838605108,1.1890856664817628,-0.2309054070084835,5.245945004762181,2.6512619381275875,23.188387664303345,21.44924337882337,0.1525075008692459,0.10274891852485987,0.8686496668922904,0.5032009648862976,3.0700236337673497
GW340120,1.910120848745141,136.95971207171488,1.7650464256924232,0.8119202712564575,0.7807802461363639,1.2908991163996395,14.80792932630114,12.21207499112078,0.742026942400206,0.035708563902538265,-0.1465973525783078,0.5275385186363611,5.829342801388532
GW340120,1.668782151494709,783.3692813093064,1.2301916806782676,1.025988022016041,5.142449911288968,0.7915061820843776,17.909429217245304,15.111510492340061,0.23018830366857423,0.08061775257622197,0.6202525095163702,0.2754030728218406,2.696604842593309
GW340120,2.1282312355207362,911.1266159776395,5.955441059173275,-1.0296394921697907,4.498322816074674,0.9646460006205234,48.13473478083555,35.770714174911845,0.007046288352751701,0.4942106454802998,-0.9526417076466119,-0.9720912549969966,3.775966168456411
GW340120,2.0369709759029977,688.7573748660152,4.870723298359401,0.11307750097931812,0.7731737953629995,1.1561338696846493,40.49020548679797,36.989709434076715,0.37332421403274774,0.12619573477135126,0.4653440698135275,-0.5990036177900967,5.731857549094804
GW340121,1.348273331048628,620.5363017940075,2.507906814776909,0.9703216642054571,4.055511124285871,0.7067209562258951,43.04183609328213,39.54781026134323,0.16780899298492988,0.2027292673326955,-0.8070918408936071,0.8096707291705225,5.836225327533629
GW340121,1.4655827175156895,387.6432625700136,3.4009273783829235,1.2190541896096896,4.067202637116066,0.5370621665927746,15.279075237661557,12.99627505160511,0.0602601624289148,0.07503672549050672,0.5434885445177622,-0.8428995181866141,2.32778490013177
GW340121,1.9877726592899023,336.6844965755876,4.353991789389829,0.6851109322001587,0.6496735971629144,1.9506135592968616,21.500703862905358,17.400575636382477,0.22537222676336552,0.2343177108718238,0.9799258974923073,-0.28091038031673937,3.801166358574828
GW340121,1.6945187238513248,841.9195410646292,2.815717607081632,-0.5313450431577662,0.6806841578606435,0.5175387064604872,18.259199133685616,16.546348946877064,0.19175263773027376,0.24673307020061702,-0.3903155738065973,0.20321201782887333,2.7141426255846928
GW340122,2.043340891104671,165.87557413736397,4.994218293820967,0.0003047733884380399,3.034919044902554,0.1761709498573064,38.365773049335175,31.40987471610595,0.3962415591191365,0.07636827678696848,0.3287154722629829,-0.24366798571618553,0.9875296497827034
GW340122,2.0397089695834847,335.45259286883476,4.9740822350121645,0.6976426870972592,1.9612515895255642,1.7169554028730005,27.63759914813765,26.919538100815032,0.06506775223660372,0.15803890106632149,-0.9003168833735242,-0.39596411638582707,1.3602968204988475
GW340122,2.164047393799125,250.78690555865745,3.512262618397609,0.5594240196567344,6.098925483079322,1.6104970020010647,28.720892109004588,20.714890822076523,0.11299721234799942,0.569966204567668,0.35506359094029455,-0.8330668637415364,3.8219884169839156
GW340122,2.1517308759250597,711.1868381904267,0.3460674066016876,-0.5171563294053507,4.711914027300596,0.4724341101852444,30.043636482518707,22.106170305350684,0.3049094440366755,0.03323738510459301,0.8544090830521158,-0.8620197348166094,0.48669648042627994
GW340122,2.0475960579200123,600.7040207148079,4.828094200379982,-0.5460885514641873,5.914389255031715,2.9888545943354763,23.17665231356233,20.98587455951939,0.43797131524536936,0.49038445327546465,0.02627525033528444,-0.09986233498749325,2.2390153057036097
GW340123,2.0093334236343,32.360795494559945,2.5678771646747696,-0.13477144461731072,2.3051790090111473,0.15360182528303468,36.15310112636798,27.043545598978586,0.43710168672128574,0.5025129938830317,-0.7504585259773215,0.1099567731737473,2.0329810180928196
GW340123,1.7421451022621846,74.72158626006919,0.2611311166678947,-0.3717432503182423,5.26189842248705,1.9162675171204233,21.661127637467057,19.549808728555966,0.0975042687768656,0.4969121894804247,-0.19169097165209503,0.062174019686774384,4.471917739461692
GW340124,0.3923597074288065,3.2524948457495206,3.0623115339548983,0.27633088098656566,5.856717935396574,3.1117491723614084,19.882721527050023,13.858651938483062,0.019267283800425167,0.543471911545353,-0.38371521982310197,-0.9398234172703722,5.805316952041107
GW340125,1.8661667316340778,106.81595661312149,4.733182624401983,0.2135395795961872,4.70559393518747,2.805848510491692,49.05590532629681,43.0836357800258,0.4290239210230542,0.19059346244648426,0.6378114181992491,-0.20035987024574908,0.8544486677066585
GW340125,1.592132515629078,375.9918989538739,3.183275351144414,1.2134371597341467,4.8701296508446985,1.5388120815612143,33.69840414438611,33.11212669310818,0.18598642985134176,0.192180546845484,-0.43128825905922163,0.25122133420511517,5.723970420318558
GW340125,1.6886964271506864,985.7184470346876,3.9927873786763945,1.5657326186774219,0.4414202568580781,1.4424491554796137,39.09474680120269,38.020015546531845,0.16760715123715536,0.3001331076410621,0.9613245396829567,0.5832592429793444,3.894994213406247
GW340125,1.9077346604846304,34.045495550647175,1.421657740462334,1.200369529205454,2.5746393604115423,1.4297985636867854,40.4543976921584,37.74500661255434,0.45070781672143145,0.18766537068386002,-0.6861597336936992,-0.8337064995170983,3.5617175709805067
GW340125,0.6398299756923898,300.43554625979465,1.9052326839613962,1.5411950314766925,5.128813604249124,1.9547935006383546,20.69895522706034,17.509443539852246,0.22361525517424824,0.10287942234607098,0.17131635329744654,-0.13821724937700394,0.463381186483739
GW340125,1.6837250670665418,373.61877181420033,3.258067849701832,-0.3510107244894114,3.7951525725587425,2.00202786761778,49.18306177936436,31.567485291894517,0.1393189511454334,0.14190610764712477,0.6756552489092312,0.8614859584544611,2.6862673201064395
GW340125,1.758807852560316,350.4551192162744,4.4561859069314655,-0.39979384058751943,3.85996634907224,2.1417697237341744,38.00457933019529,25.38865767293646,0.2975810687663528,0.3143426842950418,-0.8923330700457314,0.9908792168289783,1.8430739968198155
GW340125,1.1996515624631925,337.1731894552457,1.0040011445779202,1.047699532704503,5.272470461971069,1.652935148841858,9.29813705250216,7.429373783461188,0.3198341016274193,0.30180554297542594,0.9165034969894912,0.17757539390259813,1.7353654393837448
GW340125,1.8295791478350274,920.3246519944361,1.7395339750550678,0.058342984708296575,3.6469566059130547,1.9562191814395917,29.13820238721118,20.130279230514056,0.17599040598991603,0.19495691347679603,-0.2320883818749355,-0.7956266310801638,5.456027944313673
GW340125,0.8306247313969098,241.9826380924519,4.414200673757793,-1.4196883613585847,3.8396086866690755,1.0009401286531836,15.448255220111257,11.789171506384157,0.18276279811317012,0.23511263513040553,-0.5333915207638804,-0.38468618990208425,1.8737883654493883
GW340125,1.5427442718377673,154.9551021094777,2.2242129618923867,-0.37498968305037383,0.38054903216573793,0.6340760052679725,15.537089327727983,13.760815943866325,0.1338976341130188,0.21840738613374938,-0.11443111676522555,-0.15504215800147675,4.3457056443852125
GW340126,1.6761188726611764,636.2386825610004,5.880467314392388,0.27156916881440973,0.36115752569906445,2.0018495127992035,25.524518184671766,15.88597514418513,0.2336531092947349,0.3264361983050448,0.5528971857282347,-0.9405604042508229,4.947056215304598
GW340126,1.0613287396850388,714.2329580387558,5.00419784084957,-1.294889474258462,0.3483422647234104,2.9450209616815166,40.384283270908554,33.9541602269717,0.39147738410265187,0.3921820190314437,-0.5779281205084927,0.20646797769548375,5.850169647618344
GW340126,1.6672524028422104,205.89453965808602,3.9068890309275064,-1.1348609082367553,4.348509128495373,2.1634152415927974,40.862071676233455,26.945075256356382,0.13746903994615248,0.15097702188672388,-0.8905729467375386,0.9835207534428926,0.8009900014397011
GW340126,1.837031332786099,170.20331070841632,2.6779129057778834,1.4821660648189963,5.6992610345195525,1.6052095051484032,6.988861615702376,6.6994830272619685,0.2194429042670605,0.026737947733605383,-0.1184484903830669,-0.6277548629794214,6.170526459560197
GW340126,1.912897711484445,910.3426051664878,2.684762158518173,0.7785048193089845,0.14933347997010615,2.040630932310792,37.821876534395855,33.3808664485949,0.020652418151878932,0.2834164934730272,-0.5106118423852393,0.9825314956494487,5.571346626140792
GW340126,0.9353038808267506,823.3419247941758,0.5503621213611104,1.4961002186449326,2.5990458961200007,3.0725126613139193,48.032227398068635,46.237177884210496,0.2519362440526183,0.44243378355092944,0.8614688963301217,-0.9478171896830833,0.394311845191945
