EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW340128NId347,2.0057489024819395,143.09000085577884,2.305047665391876,-1.1661588264421179,4.514529315519209,0.6494750946441683,21.575846718723145,17.92791426250223,0.4519553352884484,0.07031610869181748,0.5420142788194772,0.8036515367281315,5.814552927546043
GW340128NId809,2.1935922153487737,712.8470701695093,5.18359495433697,-0.9760608618846143,3.597995161395033,2.171922321682156,19.669779604807996,16.261055968415093,0.04081232734253659,0.10589911079781156,-0.7863069446802731,0.9676982386253375,5.922098664594998
GW340128NId859,1.7323483855878585,831.6816759344307,1.0836684999889208,-1.551920967970966,2.4169340681068174,2.246606216094097,48.8273468416903,47.43037769761056,0.1258279045158905,0.11162334478079677,-0.007378743364519713,0.33714319246405683,3.882232800821649
GW340128NId909,0.8596728297187625,937.6734355326694,0.2778912629357717,-0.15196408263266248,1.0156616963004048,1.317179695050238,19.36419982494271,15.863370281474364,0.36884196260090735,0.3450729840322193,0.7517509943878022,0.7207534366596975,1.175674180826684
GW340201NId1,1.669273274354856,834.9067735830038,6.1452125708868515,0.7918587422852399,5.469043818635893,0.8095716888810243,33.0954202557461,30.67150112208046,0.21336097983704197,0.476208684463583,-0.2443235437142262,-0.3878865308487236,2.3465821856457265
GW340201NId216,0.6280848336784003,844.153200136197,2.601379152253221,1.4676894100683944,3.1070081652331294,1.6276535510379966,18.032056829658735,15.524757770032082,0.118270743232357,0.2283183446395134,-0.08009285939121835,0.4010824537790462,2.3153915753506755
GW340201NId298,0.15467369503087397,102.80828853541246,1.9390039702737716,0.8704314076615072,4.869308442218754,1.7424177034179338,22.48307498666171,18.759140690814547,0.20873365535252453,0.15663960513955305,-0.11407748936638884,0.2803958941621387,2.902981092777532
GW340201NId703,1.1684593160207726,427.11183174643054,2.3556279295744202,-0.10321384209085771,1.2317085636386782,2.139049855771663,14.967204950203891,13.661001238105069,0.055176585931049876,0.10648394932445207,-0.24840789076390568,0.5168585071437382,5.749150495399207
GW340201NId737,0.9141433168246087,897.6613195740427,1.5388344692332059,-0.7798599711525758,5.253696301798186,0.8467733775406356,43.306857361312346,34.595807070897344,0.0897185792366347,0.014853296477720046,-0.5629963569818929,0.27987256251294,2.9590938551184993
GW340202NId131,1.7593387383081707,62.10895345446965,5.54710704334756,0.01871374257402203,1.813992442809873,0.9837837115458548,7.373323714851956,6.424695136644445,0.050270477441338224,0.17902089261469137,-0.6674816266603409,0.3245874124858673,6.017789048450118
GW340202NId218,0.5965010924253111,415.0433259931644,3.8345396980826867,-1.328730834540772,1.6417533168499892,1.2754864961036194,16.753840331076912,13.030937101405069,0.06379977107548074,0.07876276708610086,0.331216663799461,-0.8006268341754808,1.7503037945951758
GW340202NId224,0.6550552106639403,21.47379015870021,5.06821304495393,0.2827206928559758,2.2787039596644836,0.7036317241862743,31.345393218583332,27.978490994139843,0.0793523032332829,0.14551967084626688,-0.40030188367591557,-0.027843615374171793,5.196320810490435
GW340202NId505,0.9563599233766827,451.4216009103045,4.13546268862305,0.7494475802044014,4.2230947220047,3.107369784487964,34.78668993611465,30.044849542025272,0.1402492183004983,0.16080555276664563,-0.7441767537608471,-0.5528129106640759,1.0751845321686786
GW340202NId776,1.943017163891649,174.87948047110925,2.880106523762734,-0.09970626368674251,2.394543413941436,1.5452468921514737,43.710343450072884,39.73730893673329,0.05456512919962181,0.5775035641929402,-0.11960092582045717,-0.5941713004078831,1.0697409113275038
GW340203NId632,2.0799614063671945,565.2058990090857,4.886235846412444,-0.4153789771405334,0.10007998404731616,2.2497200525771572,33.813565534343454,30.73191468989352,0.31480615792132,0.23213447683971355,-0.16819882919848947,0.6988199288839567,2.1712093397970373
GW340204NId253,1.1882187554165282,378.2953887078636,6.273685641067192,0.7256931812625074,0.3480546832470273,1.3479317282948597,29.20705585668205,24.558594652939796,0.19308599598225856,0.19714090164093662,0.28395400518472946,0.17154443927118634,0.8334640034868525
GW340204NId316,0.81956003030383,115.0251948303599,1.0330913863065552,-0.4769008945823403,2.697789257251651,1.3449503313054416,19.479907456121467,17.922955973349804,0.22937913692441667,0.2228630360728808,0.34594083380845175,-0.4556520983536194,0.9734868983480383
GW340204NId329,0.9722052610384717,186.6393189661326,5.281504309858146,-0.6120087344275905,2.4870490585011362,2.3248899987823233,15.16904911398531,10.958542702237596,0.007363049215041301,0.47330534104136657,-0.72591082279847,-0.9956385088975418,0.9639713046693624
GW340204NId382,1.869701867560523,78.82640624061644,1.721072982105481,-0.37842779030333773,5.376813378213394,1.5958650737183504,18.393637211474715,17.75002787197277,0.2204925848049503,0.18691053958902695,-0.05431041860981989,-0.5957633302530975,5.684916532996972
GW340205NId347,1.966832268693594,213.40742789975798,5.389766538035991,-0.41811379639622137,2.4544344620525878,0.3968752291382438,29.09846219487534,25.929591530254015,0.04317670044642172,0.09719406995411778,-0.22828053644260005,0.23457687987581766,0.36344190645423724
GW340205NId394,1.917308687260076,949.1604680955708,1.1054623114531115,0.5557852680461743,4.321809178073658,3.1171029451988432,34.670338013839995,20.680562896191294,0.063327798358285,0.21035239648258938,-0.22896003665431797,0.9554151080634797,5.39001239017604
GW340205NId688,1.3824186766200073,977.2046086819159,0.0014970064238382537,0.8507241895117956,5.358804711795814,0.05016926960004034,13.225028919386842,11.881058530879939,0.44220344517516263,0.35779807647446504,0.03098535857689133,-0.11889652713942597,3.1611990106191112
GW340206NId252,1.780827986684313,970.8643920889031,2.1870492732574087,0.43999233095624124,1.8906929041654426,1.2877627813020767,18.14497095167324,18.090242145856553,0.18644886530011046,0.12670293686731798,0.5760978557698258,0.9366831776419237,2.487030388994721
GW340206NId296,1.9902679396502494,88.30805113663953,4.059960882519785,-0.07096693233218643,4.011563836214692,2.1530625370859795,21.8985224291765,18.281475042040512,0.36482970289246,0.20689305096347968,-0.6942536940654118,0.2625088149284994,0.2871422392040478
GW340206NId35,1.1660549843765025,994.2223355140409,2.4873669304963824,0.1781457165576239,4.083046973576272,1.242111561164652,41.257263724163415,37.01555795650447,0.37709241714729314,0.12123080441623352,-0.022116080685753547,-0.27518544798374595,5.236701899947076
GW340206NId41,1.96592395127367,159.78708323389657,2.5265551169958407,-0.8190369813698809,0.44393795298422034,2.8019764584599938,9.480322234006628,7.786565269898517,0.4719885181561192,0.14990184828993472,-0.512260306605561,0.7160491958190249,1.4832338447947173
GW340206NId422,2.0568185127984377,956.8697939222468,1.8202564803326668,0.4874682417914218,2.6437538758221195,0.3649465964388008,26.067063374783423,23.708035869390315,0.054620871494693135,0.21137926417210648,0.4263844386711459,0.9831716446434628,4.54928401924366
GW340206NId589,1.3252347825751682,3.301264504176782,5.976985023757092,0.5491406541470902,5.646346212510864,2.701185473672888,15.907136710181032,14.244353972466158,0.3720733563134561,0.002549130152858181,0.917479065069131,0.3891832300178907,6.033037731199458
GW340206NId69,1.2346062085767555,508.4922005865159,1.088899636093392,0.38913682690030016,5.596903162559156,0.49745992198179106,24.613920207162327,22.461388272711478,0.3332916697602868,0.33930623181380976,-0.7399256697782748,0.7967568736864166,0.2333254755088828
GW340206NId702,2.070245975015963,40.94477698219634,5.422063503840418,-0.14079953951045243,1.6884918876945405,1.4681626455435839,8.71562022340912,6.440214804948833,0.17930066732667974,0.24699426016593629,0.5854695996405623,0.7728627481120316,1.701859675273432
GW340206NId708,1.4215613920976151,739.7688472983808,1.1442392543880209,-0.43004198617462497,5.174340766410151,3.0418166871281227,46.491883074932915,45.21398040255846,0.3866241548274917,0.3719357137554723,-0.8223463859995352,-0.5951852641354407,5.567678263216827
GW340206NId816,1.3537660408577314,723.0358066921583,4.122311512501464,1.3136228982501161,4.758461416208298,2.5518985126691565,16.524486483723813,13.679325974566272,0.16953345163044192,0.48282267998282713,0.3678184597180632,-0.8718256625843133,5.083084542999645
GW340206NId817,0.897595479529041,764.9749592976613,1.0195081565365005,0.6464982321330517,1.7058979553747993,1.9911363244521105,47.368027131137886,41.11881771687493,0.13714138169215634,0.08625372783751648,-0.620342123447111,-0.2708247898623889,2.512106483178293
GW340207NId426,1.9641483256692307,571.1373638789328,1.1062222235665808,-0.43842251945536703,4.292355386007184,0.6157457162415851,41.38223543049535,33.810123436723195,0.05784986963853772,0.2424865872031609,0.697257103898803,-0.7395408735647576,3.6182675196303187
GW340207NId514,0.6450115243473376,954.2250663533291,3.223007998527464,-0.1843548436001181,3.546481032825063,0.9372526199414698,44.75426024206989,37.91812289427075,0.6166456773140137,0.2063016343621795,-0.5550994542594934,-0.8637545699835921,5.787254463818004
GW340207NId731,1.9921316143396421,181.27365387409,0.6697561446784512,0.8019458035954048,0.028869524717275292,1.1497841212001159,48.07918214112332,43.853631040344894,0.015149197600574038,0.11266205620008485,0.10573045618974114,-0.7226337358029473,4.034483534114774
GW340208NId437,0.742462030484109,381.155883208641,1.8948556895733504,-0.13848217879580438,4.595616023909677,2.4014820256320486,40.83609448395892,40.13158012069372,0.05790406849362603,0.14121072709799576,0.49048649065235556,-0.5381461968935293,5.044087783149725
GW340208NId480,2.1746591628614014,656.3153873876433,0.8259330095914479,0.5133824245265997,5.928521046128084,0.007672953962397454,27.57191216151692,26.78936080038083,0.3204846211658704,0.0934265451428972,0.7248090499638923,0.6730614963014386,1.0820949761611018
GW340208NId510,1.8434864574698109,271.92982694980896,0.21093429395439695,-1.203290839350141,4.858244725124324,1.3618950191102706,14.73275071203004,13.296865730429595,0.011913407239077689,0.16533439658448312,-0.6443734687314482,0.42241453252007444,2.53532150096338
GW340208NId79,0.9776671536529061,848.0768808851599,3.3803574637835907,-0.32977233551229346,2.2284437823148378,1.4594205067343233,18.588555500547525,10.664598931520647,0.48495738637986513,0.17397191779203497,0.7078293458811018,-0.32923584245366205,1.6603201262353362
GW340209NId101,1.9221265721002894,661.7189865582552,1.1732645696822184,0.6040041604945472,4.042828814626087,1.5833795855899124,27.27493515414246,22.459928110096705,0.1871896447431854,0.4371332347567056,0.09478004113272503,0.5794943867949971,0.6696921626874203
GW340209NId190,1.389202874885941,377.1182615078288,6.272840318104945,0.5327045369817074,0.8477871517163997,0.22072545823716788,9.977870141752065,6.961533910621784,0.3739865613408851,0.3718356146676658,-0.3134758254305928,0.39208194922092243,5.800003607154687
GW340209NId463,1.3313161944029146,65.57964357402213,3.0311046119256693,1.4983088325658498,0.13498501307487243,2.253399271828639,43.274474010139514,35.18118595586197,0.1915984916524556,0.09576346030836641,0.46562242814098276,0.9508988521201719,1.1285709657397212
GW340209NId490,1.6021746022066474,999.7669927685905,3.039825346722133,-1.297257313735607,2.7305704017171957,0.6003014018245795,22.842169045456863,21.533651664474952,0.014630959273708916,0.007904501883339382,-0.06833174993210478,0.019287632486043926,2.7308375958721083
GW340209NId922,1.62662378250857,979.1601659843583,0.6106876503786248,-0.7481741071105983,4.207664481631175,1.9810120531544937,11.19283846147718,5.103369480416104,0.10910560773736214,0.40919710748283783,0.9055758913399212,0.20965361964485385,1.0487065802149576
GW340210NId609,1.8662521489047443,56.163874128645205,5.6928415263917715,-0.6379456223917648,4.9033826902436815,0.48279296847619335,23.863003176012363,16.453926079812533,0.07198897631108092,0.03354882954883215,0.6375754651536472,-0.6357014739011692,0.4988465118565716
GW340210NId922,1.9008252238540735,266.3194162866623,5.440679143284856,-0.8822659530751836,0.4621311049620628,0.4353919019339153,42.796072986834474,42.38377244619454,0.3381477566474416,0.018025505217506343,0.7929037818171628,0.11116578376079173,1.8739381388501783
GW340210NId978,1.6890360957107269,789.8912845747178,0.5583470130961848,1.3787342875169797,4.162860853853682,0.7563402567092359,49.695962469518406,47.740105430356174,0.3843927438666556,0.27171625656218623,0.7315332861328497,0.21272107462621836,4.3491788035789565
GW340211NId177,1.243646542689064,766.4678727275767,1.8625766532493075,1.3415054324864721,1.789115840281284,0.696794123067145,38.99467151889921,37.381073222140564,0.23884627519899682,0.07256062224282994,0.6181505941059247,-0.3363795706221474,1.6761020229421497
GW340211NId195,1.7663606254911937,496.6982241403367,0.9114701955143952,-0.9346021089108557,4.785104111171601,1.8395786586835563,9.163047112613128,7.35499397739255,0.3961154641766539,0.41282163007812356,-0.43682776148529434,-0.7077088491847565,3.0076322709647054
GW340211NId598,1.7103772068758565,448.1865185239606,4.758813458276911,0.8836286345853335,2.6687280945654037,1.0021043007724633,49.88877471820152,27.640918300159957,0.18957679988870416,0.24303592402681226,-0.14445004667839345,-0.8745625116342112,1.2558535431256197
GW340211NId661,2.2008092177401757,124.3403313156355,3.4144010257098456,-0.5600703267097784,4.625167229371938,2.386633994837443,24.834390275183836,23.078404134916042,0.04925031542349498,0.6909793475623366,-0.8735506986459148,-0.5189230237272546,6.033253887301636
GW340211NId755,1.4171938892900766,412.5829184284985,0.4770356598349051,-1.3097675483720355,5.102435628633898,1.0789173341613552,15.517666147193804,12.18227604870609,0.4085760709781356,0.20079747817226656,0.749745945185775,0.35307061931838146,1.5730488336848203
GW340211NId847,1.4614239786892331,110.34341518554258,0.7510680072076328,-1.5289316326878712,2.9230143212125306,0.42405808673325174,16.861774911151116,15.42610001416822,0.41904942705630494,0.5957387339420048,0.06361888147479267,0.2666503839734573,0.2742112014099359
GW340211NId857,1.9938666691769478,885.9826710419145,1.5569924378896833,-1.2388405224824344,0.6462753930472914,3.064662364530445,19.053108069166335,16.6752548886442,0.24177563688164538,0.2194061789940354,0.17382152134650009,0.14819235583304752,4.83633164549483
GW340211NId934,2.140515694945832,827.0391713339852,5.994963631800739,0.4832752670318645,3.6795068859896203,3.0700839501454493,19.520635130779343,10.965703930295927,0.23019357572047638,0.14158473228516824,0.10314103725061297,0.6982540674597576,1.6145898072321265
GW340211NId939,1.6894633684591167,232.22705878060722,3.6582106945298145,1.4180567968737106,4.770561794899508,1.8371070404741672,28.425559604801112,22.34563345294733,0.1056878954160633,0.4821729673587531,0.4957389882671407,0.6023538158420174,1.472837631445501
GW340212NId177,1.1313898283541182,966.71974154368,0.19393303035065249,0.906554446004411,2.0343123717076983,3.086866114913608,38.25200172713272,33.18546030581832,0.1624468926192399,0.24359795721599675,-0.5349774653354897,-0.4188605143601797,1.570014427702554
