EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW340222,1.6291843177645224,584.6929683230896,1.8685411273797126,1.1211993263874818,4.689863177842911,0.5101363349556127,13.969207323391437,11.470712549460465,0.49238386437631926,0.1047273130681162,0.11434548993639537,-0.47012418561349856,2.9845720572436614
GW340222,1.722913559647706,875.0902526336805,5.81352226998547,-0.9812700800206019,2.2804605847804376,0.8531719106941159,45.3768878392673,39.883105549007595,0.11083798899758887,0.1976581172093742,0.9298989696062662,0.4415727392719391,2.877653521175311
GW340224,1.2176466813808746,341.55654417350854,1.8845632121315126,-0.1321852347820729,0.08179851611339707,2.176522242014351,45.569959972191654,40.98537303954818,0.2160638381502768,0.224368751077029,-0.6563812583361643,0.4602021506861431,3.673499844857138
GW340224,1.7637308686614594,859.1266061541495,0.9738450355656078,0.6725646317346992,3.6699490480457664,2.9984523022143645,44.38010344887456,42.406798421319685,0.036404027466909655,0.17742583859511832,-0.4372311863666981,0.632123133539126,5.892171315406217
GW340225,1.9124703392437445,236.21716733003407,5.131060576281395,-1.2300806655127146,2.008345501649618,2.730789046578541,15.921993504146695,13.213427563085943,0.19468228803319423,0.10553728094070378,0.6128387672501404,0.7914977382106747,1.0472849261639916
GW340225,0.8971666707863987,120.3471598657796,1.5090576397781164,1.1082612638874547,2.734302271813611,3.0322714497496746,27.86196779737891,26.169145786412948,0.19876651437072126,0.004016310886751306,0.7870410252330766,-0.5419906418528259,5.324724663569922
GW340225,1.1637116015272067,733.5027147347737,6.260358381243625,1.449064091718279,2.2930307097043015,0.652079119819436,23.022404905304825,21.256008240891614,0.42194519272049846,0.01889961868879192,-0.7511451900929375,-0.7244218118967061,0.33636555154737396
GW340225,1.5708110105731103,791.7000085894686,2.6474035929918265,-1.160480463567278,1.6612242961167252,1.6749759555411345,27.91298773673194,25.68374448937919,0.025809666243102852,0.036058574124081866,-0.01829803856511203,0.9999849473414919,0.7559452163062288
GW340226,1.685921191752616,632.9737526865123,0.16719806594926592,1.0072980772808586,0.6233818508920397,0.7429998752862997,13.902789335588391,11.270854798261897,0.1539164747973354,0.10359549051251873,-0.7355146875088718,-0.26609751466060094,5.826308932350265
GW340226,2.110904623375644,470.8473661487588,4.762985813740832,-0.6802246651243747,3.3361743546373916,0.12040679347560804,15.669848277512132,10.696688825115855,0.013492315568668478,0.2729560817288835,0.3489988686489431,0.9335109448441229,5.961225404216452
GW340227,2.016698126091512,388.45598752938815,4.332672664176615,-1.3788259443086421,4.861572513814304,1.8170252868803238,34.981921878921476,27.018574349981733,0.1754404998553816,0.23668477333739807,-0.6696121687685002,0.6583915932565031,1.9073910395224662
GW340228,1.874714567865073,529.1301295478305,2.4937076880785782,0.6696757929990875,4.172676328478091,0.5947312966457049,29.829209679491672,29.03290888701231,0.008855148518715689,0.3523890019958599,-0.301496183123882,0.9798260603774199,0.4713008466640827
GW340228,2.1240989778903767,959.4817719868234,4.32492539975975,1.1604951869566755,0.2079093555611659,1.2860181764067695,41.395621410350294,36.096574557427225,0.19509376364635753,0.17794227501798301,0.7731558847857035,0.5587902206811816,5.283705347826182
GW340301,0.7453010900016017,655.1547184391061,1.982842968938036,-0.16724129910012575,5.764100560039217,0.12584639567482814,22.747137468355938,21.016526556545024,0.11300556106507839,0.07171159574169012,0.22427128108742933,-0.8170619389417613,5.041179192334768
GW340301,1.200145821156117,183.7034593153024,3.5548491258414714,-1.427622920749085,1.9132978674881043,2.7005805261479243,11.299770497309055,10.380584587871246,0.14574543607692075,0.18536237826716198,-0.24913085803702917,0.8529563457225194,3.8298853213942645
GW340301,1.6989270011597486,906.7317126128454,5.204798565318528,-1.0311828914727772,4.461372797866596,0.572419350402905,13.909253551373856,11.880643317404438,0.006749547490068258,0.11007063523994604,0.3904725584483576,0.22440199914898418,5.706414714853624
GW340301,1.9892587506895592,205.4774989180479,0.8964920976258858,0.7409479861111539,5.428196869738036,2.238008082718155,25.538792089317102,20.19151470441745,0.4369230945481098,0.18389150094757337,-0.8375681982823469,0.911830121246167,5.401838391282757
GW340301,1.7129568768793342,473.3356375675487,5.382857391210796,-0.04484885592230903,0.3677631437323921,1.8741719048951058,12.126380440750983,10.421309879806863,0.037207746419654714,0.29158382811104755,0.3489677436470726,-0.9984618719993124,1.269490512958361
GW340302,1.0981923872203536,402.1450167337641,0.5804720069932825,-0.7144950321195923,5.234003010163143,1.7154459864730054,16.929459358333396,14.602969875549567,0.058996598743263406,0.22616033340489997,-0.4116365457940824,0.8035905964169913,1.5588699380526256
GW340303,1.661047625607746,990.542252417378,0.6024113998761589,-0.5494193075377474,1.7701228963222386,1.4573143464701395,8.073836989394568,6.0490572112480745,0.0026975591602489413,0.45870789192566946,0.5674385273305124,-0.19651264274648247,4.010249185164502
GW340304,2.1125486056564386,760.2230998146849,1.6838098259763747,0.009125917588798993,3.083293643862369,1.0153058301688136,9.215035865818697,6.906034187240224,0.005492229835401791,0.21360224067605352,0.8217330708632956,0.48012960654963643,2.730432213167259
GW340305,2.2001153627369643,462.34370215804876,4.6223930384860505,-1.3643094373628568,4.529025466539818,1.035404084167541,40.016434704607526,38.749616789440125,0.028390306451849506,0.20596481764588878,-0.4573856109357214,-0.15450127903095506,3.691537391419164
GW340305,1.3871418908754383,119.48974971617321,2.109604930698784,-0.9208593772425904,3.5098360391290253,2.0299266032003005,20.61901864668862,18.80685747873006,0.12564772675265526,0.4694879213259068,0.7364979635804134,-0.9211540098328251,2.8585619259052746
GW340306,2.109608488913977,37.4009414198333,5.12927803661245,-0.05648773376459837,0.38683884148420666,2.2194508042392,7.519686948032791,6.077340951097738,0.147519412816344,0.2878222708868149,-0.2751145721538885,0.4819299212126612,3.8541445893266477
GW340307,1.4977514711500926,273.0457860380846,5.11955398101237,-0.7655369344300752,6.2672427074363535,2.5223254551633723,35.756929139225925,32.91190540208304,0.12337584046265529,0.19816357607318918,-0.5334569639701319,0.7633703691010585,4.274044406677466
GW340307,1.7175516634918686,995.4174238662523,4.527043541715601,0.66010932115835,2.5268709305277204,0.7759779343742756,36.81855948484165,33.498643391166354,0.15655823677961084,0.4725624845554355,-0.298181260600202,0.699402190390652,4.402541158166603
GW340308,1.6615442907752749,41.88643188725671,2.6838060220861166,0.9637632239305107,2.8253235671493613,0.4932917980966158,23.43866589507707,17.38680528399208,0.1768461022187933,0.10162487307471693,-0.32272212080732593,0.495161511081138,0.3991546466327661
GW340309,2.1339183752172257,68.93594012853276,5.7260291423950544,-0.12031970952640791,4.257658298306155,1.3751292955494367,35.607830068722045,31.227587229384994,0.0508730427863337,0.12642040240459504,0.7003468697727343,-0.7463442599445055,3.6258854764769444
GW340310,1.6914984112589586,33.645624920007556,3.657184282418218,1.1344237590576998,4.866640415284748,1.939165010849727,20.55530543751533,18.519617826719692,0.16473642746677858,0.11180163691491593,-0.48722745708654713,-0.2390599504508767,4.799047241604338
GW340310,1.6267871060783916,524.2127145286707,0.6198902882114433,-0.34284289409779367,3.979790583582733,1.2729793465711075,47.067330298066786,44.835940798560195,0.10064662390465542,0.011907210384987044,0.6140386470755825,-0.3485282337941862,1.9336996618940299
GW340311,1.7911873554433462,393.104696380674,3.4548678841833036,-0.5357019383050632,3.390771764393026,1.9278682495245791,27.00846001368951,23.579852475642223,0.08097693703923628,0.3923365179616788,0.3890965978660441,-0.882513216660953,0.1128827345334457
GW340312,1.6158554675727037,477.69778731388976,6.145060703800178,-1.0172287873532722,2.4352732637247465,3.1165195286402945,8.6713328938967,6.671077335168998,0.14534225617734817,0.03962888614105345,-0.526200857397515,0.5778825465050297,1.8035282482189967
GW340312,0.7883000245588716,538.140183637379,4.131057264833764,1.0271560374635045,5.970965783642925,2.7920545822879617,26.32718239114584,24.910370074446703,0.08684924793024315,0.06119290367351163,0.30718173184004127,0.7939470126937545,0.19700290495233247
GW340313,2.136172068490613,945.0788942849689,3.955604131689498,-0.10799666832623855,3.5525016753771546,1.3610400250789056,21.19693833374466,19.069051869688135,0.24314228059639803,0.03783658338576448,-0.632416959220224,-0.18748395427197578,5.334460383672859
GW340313,1.724905317128036,941.3963121915709,3.8818550489230397,0.29620926630148303,3.4167375202479806,2.024970568346091,9.2218863632933,7.194817485058965,0.3436954312374635,0.03221039035481876,-0.21736173004801318,-0.8883597834047824,2.739910032040112
GW340313,1.9450670625403153,165.62052460735043,2.4697258730658014,-1.3531765163031664,0.6403004425816028,2.1167466884230346,13.682587881609166,9.653465872212355,0.11723922367023423,0.10978531790901863,-0.7410193997615694,0.012862599516087925,3.7357392012075525
GW340314,1.8874254610238772,409.66777236746145,1.85405350908107,0.3427372610763122,1.9383319577188034,0.5896299593171307,21.262965703890657,17.827001853362802,0.0512598210325875,0.14682632966207107,0.9991175281027128,-0.30351379433169906,4.736160064887336
GW340314,1.8657323279305105,35.890831225995015,2.046343847426829,-1.2080455743653586,1.1996296387148098,2.7076507962753804,18.710270505092925,15.273812974054719,0.47073475489235406,0.23482383258947487,-0.773580389350023,-0.007553959308445379,3.75929316604272
GW340314,1.5212348158084605,753.9938782485192,4.3048264621451535,0.6635975488679895,5.529128248763976,0.038470851743039255,25.680810399662075,22.410423155112323,0.04135644434409522,0.15240558163736673,0.20002358056589375,-0.006755157629221076,3.8406659456388557
GW340315,1.8982884289467465,650.3018576816661,2.3426233399443097,0.5026034240433352,0.4861880277173693,1.9722768921122744,43.91335194338147,42.355437080542835,0.018960711100255406,0.25749717956983553,0.947969747563462,0.037567751879423905,6.074087766338674
GW340317,1.8448329335562363,666.9110270297796,4.364763215961583,1.2939593162088743,1.2631263021338845,2.4092797167577436,23.540262511443775,18.89233572548816,0.2749389066548342,0.13508856748865683,0.7566253999297479,0.0031689928973728243,0.12649262081405335
GW340318,1.8708550001551223,291.3991006216856,0.7077818307954443,0.6944873664400495,4.513472364577205,2.1227941231005083,16.75710104573504,12.502639254225747,0.10814144473991938,0.238381018712918,-0.15795109799297433,0.1175548582596454,0.26872769759071913
GW340319,1.3915493470732703,916.1280050321092,0.33881406808736775,-0.21773441331766863,4.384397653600542,1.7790189239529464,7.1437369815509,6.17117236323725,0.2280683693026433,0.4861543826581678,-0.357863051239636,0.09221881575372193,5.355324860269405
GW340319,1.6730813006619927,600.0164052955821,0.01933123629497426,-0.4362343581305985,0.26678334149098043,2.760767543605794,31.945575519502206,28.97320609529328,0.0054155036350786445,0.15029323282231566,0.4130415642409032,-0.9945428217407821,2.9484911251042685
GW340320,1.7278860643361762,751.0843481319183,1.0820005312337002,-0.3136068589307861,1.837276011095621,2.764583063169849,29.438557007674717,26.27786816275364,0.15048618007551037,0.1280563380210484,0.6978569199300693,-0.9736038195933595,2.7645613102779305
GW340321,1.833984858781206,299.5493281876588,2.8411691814521873,-1.5703547058641794,1.5533089767254094,1.3725368199177896,16.285527333975278,16.04865240234068,0.041456428204040635,0.2913173959653632,0.30867912648679485,-0.9666785563823741,5.860866395334224
GW340321,1.8512235850788972,596.6027584831717,5.587703600255208,1.4364178892531436,0.3253621412758284,0.760700061444277,33.15992170152423,29.730117761706495,0.09967386575207293,0.22212258865440762,0.5728834089406947,0.5439581959414503,5.275491802213278
GW340321,1.9041815997319709,521.3818132402845,0.14757818492637173,1.3033760373666587,2.3721964448684227,2.231832410160683,21.497628330017413,19.28941445137073,0.030303017738668003,0.026630386867793482,0.4430025897494545,-0.9522005656179121,4.524035582170214
GW340322,2.0216581923071235,313.1082398233741,3.4532542588798423,1.1432997729144225,5.359994051621429,1.4850544601541578,25.673258271640886,25.021774353138227,0.0915798443413961,0.26924872818405027,0.869997649434853,0.8402453522291292,2.724413474503954
GW340322,1.842404132845083,432.98901566428214,5.664598642402459,-0.7637536683349208,1.4990111340359025,0.5426838685915975,30.20141994427055,29.28793260188364,0.19145374028840303,0.4281500641944659,0.7654316391277156,0.6987345136680827,5.264526411479249
GW340323,1.8089767581813134,963.4901066196522,0.13243287895271277,0.025118597067540938,4.902738072907734,0.9000755180610125,23.263361956389392,20.48046903978135,0.3394706386435672,0.02329432332903461,-0.6638463112941511,0.69699611952254,1.6843483366155498
GW340323,1.8728403158619888,883.5661259454416,0.9373525374575795,1.0233488579874583,6.234621124958598,2.752798405427097,13.036446356714483,10.841736893561205,0.30712321574389,0.04978672743193066,0.5400418274044603,0.5423084263272352,4.393522746919979
GW340324,1.6683676353405963,864.5884031491391,0.757029164784473,-1.412414848547769,1.1697666787753893,1.8836299440853923,18.283632153643705,14.715597748226468,0.13721274889231078,0.17578838455332643,0.7372256741942059,0.2850073248016979,2.9919220153920167
GW340324,1.8496228142244473,893.2060453281626,2.7936552798957157,-1.4788241040197874,0.06580846249885255,1.0171702765284312,20.82056133818445,14.901285326031577,0.17261118915836124,0.1979551507247022,0.591460327563292,0.6601411121729279,0.13585490232093506
GW340324,2.1884846532420426,589.6255987818181,4.18086634752351,0.44484414288797147,4.861103583821928,1.0772409293798788,40.25089533892826,37.08930812349305,0.08994368072378806,0.24744596756698906,-0.8959435261806702,0.7432581187563949,5.120840424330446
GW340324,1.7571095710864035,316.4053897502155,2.5814464618060042,1.3819547154448166,0.5521085214890896,2.3665411143760298,31.92677761545683,30.948737964026186,0.15553218765929264,0.3582861859261545,-0.293302327361655,0.8715804050383849,3.8368190251615553
GW340324,1.3236173713059587,681.2022305782966,5.686155140675317,0.5541396218765726,6.112696165458121,1.885280157729256,18.565721618531267,15.553346292251328,0.06692299869040957,0.16784487395706946,-0.607663489827591,-0.9752560779110987,2.271704024150273
GW340324,2.0814768068550458,12.290504502805,4.843350697485721,-0.7909349896364611,6.181423538248971,2.848798566732361,27.796600382790373,26.833165699902764,0.3185591728907974,0.1973360521539192,-0.28686660811061077,0.5978431329652664,3.1623330366793194
GW340325,1.1489028997297712,490.40388383381526,1.432198529327303,-0.791795038303599,5.281734871763803,2.4093050522933392,46.70081734182952,43.49447174363744,0.13035384013008602,0.07588063791225907,-0.8939328883554507,0.4486267779047871,1.8138696708510902
